dissimilarity,rdm_index,trialno_1,trialno_2,pattern_index_1,pattern_index_2
0.8671824634075165,0,B3,C65,0,49
0.9435139410197735,0,B3,D65,0,50
0.8869237676262856,0,B3,B67,0,51
0.8400255143642426,0,B3,C67,0,52
0.9393381327390671,0,B3,D67,0,53
0.841627225279808,0,B3,B68,0,54
0.7751939296722412,0,B3,C68,0,55
0.957252249121666,0,B3,D68,0,56
0.8017077147960663,0,B3,B77,0,57
0.8106085062026978,0,B3,C77,0,58
0.9453123174607754,0,B3,D77,0,59
0.7590374946594238,0,B3,B78,0,60
0.6981077492237091,0,B3,C78,0,61
0.622806191444397,0,B3,D78,0,62
0.9941104305908084,0,B3,B80,0,63
1.0514447577297688,0,B3,C80,0,64
1.0116925342008471,0,B3,D80,0,65
0.7677022069692612,0,B3,B88,0,66
0.7822999656200409,0,B3,C88,0,67
0.6984648406505585,0,B3,D88,0,68
0.9315948560833931,0,B3,B91,0,69
0.9076144099235535,0,B3,C91,0,70
0.9748105015605688,0,B3,D91,0,71
0.6651269793510437,0,B3,B92,0,72
0.7235784232616425,0,B3,C92,0,73
0.7275611758232117,0,B3,D92,0,74
1.0215876046568155,0,B3,B94,0,75
0.9724328853189945,0,B3,C94,0,76
0.9548794738948345,0,B3,D94,0,77
0.30766063928604126,0,C3,D3,1,2
0.7221882045269012,0,C3,B8,1,3
0.8138183951377869,0,C3,C8,1,4
0.7011719346046448,0,C3,D8,1,5
0.7276355028152466,0,C3,B26,1,6
0.7765716165304184,0,C3,C26,1,7
0.7750459909439087,0,C3,D26,1,8
0.8724985271692276,0,C3,B30,1,9
0.8941565081477165,0,C3,C30,1,10
0.9287559017539024,0,C3,D30,1,11
0.9242661744356155,0,C3,B34,1,12
0.9603923372924328,0,C3,C34,1,13
1.031654592603445,0,C3,D34,1,14
0.8733407258987427,0,C3,B42,1,15
0.8124138861894608,0,C3,C42,1,16
0.8539862185716629,0,C3,D42,1,17
0.7346072196960449,0,C3,B43,1,18
0.782162606716156,0,C3,C43,1,19
0.7769933044910431,0,C3,D43,1,20
0.9378118440508842,0,C3,B44,1,21
0.8678781539201736,0,C3,C44,1,22
0.8839517012238503,0,C3,D44,1,23
0.9321232810616493,0,C3,B50,1,24
0.9348044246435165,0,C3,C50,1,25
0.9117108061909676,0,C3,D50,1,26
0.7035222053527832,0,C3,B51,1,27
0.7072581350803375,0,C3,C51,1,28
0.7429814338684082,0,C3,D51,1,29
0.9107713401317596,0,C3,B52,1,30
0.8440216034650803,0,C3,C52,1,31
0.9657217003405094,0,C3,D52,1,32
0.8344786018133163,0,C3,B53,1,33
0.8244782090187073,0,C3,C53,1,34
0.8477345257997513,0,C3,D53,1,35
0.7093663215637207,0,C3,B54,1,36
0.7619783878326416,0,C3,C54,1,37
0.7358258664608002,0,C3,D54,1,38
0.7643953561782837,0,C3,B55,1,39
0.6558616757392883,0,C3,C55,1,40
0.7698589414358139,0,C3,D55,1,41
0.7846674621105194,0,C3,B56,1,42
0.7365784347057343,0,C3,C56,1,43
0.6444089114665985,0,C3,D56,1,44
0.911011166870594,0,C3,B63,1,45
0.842371255159378,0,C3,C63,1,46
0.7883407324552536,0,C3,D63,1,47
0.8397048264741898,0,C3,B65,1,48
0.8825328797101974,0,C3,C65,1,49
0.8889739513397217,0,C3,D65,1,50
0.894939474761486,0,C3,B67,1,51
0.8779555559158325,0,C3,C67,1,52
0.9832247644662857,0,C3,D67,1,53
0.9430866949260235,0,C3,B68,1,54
0.9128857851028442,0,C3,C68,1,55
0.9654503688216209,0,C3,D68,1,56
0.8403948992490768,0,C3,B77,1,57
0.7801956385374069,0,C3,C77,1,58
0.9224291667342186,0,C3,D77,1,59
0.6967205703258514,0,C3,B78,1,60
0.6404421031475067,0,C3,C78,1,61
0.6212635636329651,0,C3,D78,1,62
0.898762620985508,0,C3,B80,1,63
0.9576589614152908,0,C3,C80,1,64
0.9816491566598415,0,C3,D80,1,65
0.8722179979085922,0,C3,B88,1,66
0.856025904417038,0,C3,C88,1,67
0.799579456448555,0,C3,D88,1,68
0.9149219542741776,0,C3,B91,1,69
0.8581477850675583,0,C3,C91,1,70
0.968910651281476,0,C3,D91,1,71
0.8024820238351822,0,C3,B92,1,72
0.8872391879558563,0,C3,C92,1,73
0.8952303603291512,0,C3,D92,1,74
0.9809833504259586,0,C3,B94,1,75
0.9603439792990685,0,C3,C94,1,76
0.9225288406014442,0,C3,D94,1,77
0.72229865193367,0,D3,B8,2,3
0.7628051936626434,0,D3,C8,2,4
0.5709124505519867,0,D3,D8,2,5
0.8249938189983368,0,D3,B26,2,6
0.7979608029127121,0,D3,C26,2,7
0.847004696726799,0,D3,D26,2,8
0.9139397591352463,0,D3,B30,2,9
0.9398025944828987,0,D3,C30,2,10
0.8611578792333603,0,D3,D30,2,11
0.9531476497650146,0,D3,B34,2,12
0.9942762833088636,0,D3,C34,2,13
0.9748150017112494,0,D3,D34,2,14
0.894565150141716,0,D3,B42,2,15
0.9310874715447426,0,D3,C42,2,16
0.9255875572562218,0,D3,D42,2,17
0.745345950126648,0,D3,B43,2,18
0.7876100540161133,0,D3,C43,2,19
0.7328745126724243,0,D3,D43,2,20
1.0314284414052963,0,D3,B44,2,21
0.9691473301500082,0,D3,C44,2,22
0.8363833129405975,0,D3,D44,2,23
0.9565389715135098,0,D3,B50,2,24
1.0161024685949087,0,D3,C50,2,25
1.055029209703207,0,D3,D50,2,26
0.8837268799543381,0,D3,B51,2,27
0.8191570490598679,0,D3,C51,2,28
0.8390655517578125,0,D3,D51,2,29
0.8508140444755554,0,D3,B52,2,30
0.852698490023613,0,D3,C52,2,31
0.9525907412171364,0,D3,D52,2,32
0.8085631728172302,0,D3,B53,2,33
0.7674373090267181,0,D3,C53,2,34
0.7921057641506195,0,D3,D53,2,35
0.6936096549034119,0,D3,B54,2,36
0.7923142910003662,0,D3,C54,2,37
0.7733491212129593,0,D3,D54,2,38
0.7830774486064911,0,D3,B55,2,39
0.7326769828796387,0,D3,C55,2,40
0.7556135654449463,0,D3,D55,2,41
0.8075479865074158,0,D3,B56,2,42
0.7796013057231903,0,D3,C56,2,43
0.7274385690689087,0,D3,D56,2,44
0.9340696409344673,0,D3,B63,2,45
0.8528013676404953,0,D3,C63,2,46
0.8484444320201874,0,D3,D63,2,47
0.9253400042653084,0,D3,B65,2,48
0.9454353973269463,0,D3,C65,2,49
0.9773670453578234,0,D3,D65,2,50
0.8983117640018463,0,D3,B67,2,51
0.8259346783161163,0,D3,C67,2,52
0.9557483233511448,0,D3,D67,2,53
0.9986885581165552,0,D3,B68,2,54
0.9076783210039139,0,D3,C68,2,55
0.9678099639713764,0,D3,D68,2,56
0.8686376959085464,0,D3,B77,2,57
0.8252480179071426,0,D3,C77,2,58
0.893754780292511,0,D3,D77,2,59
0.7501932829618454,0,D3,B78,2,60
0.7419109046459198,0,D3,C78,2,61
0.7332111299037933,0,D3,D78,2,62
0.9572730772197247,0,D3,B80,2,63
0.9785995502024889,0,D3,C80,2,64
0.969525758177042,0,D3,D80,2,65
0.6903952062129974,0,D3,B88,2,66
0.6651113927364349,0,D3,C88,2,67
0.7637071460485458,0,D3,D88,2,68
1.0060413614846766,0,D3,B91,2,69
1.0112129738554358,0,D3,C91,2,70
1.0424222201108932,0,D3,D91,2,71
0.7867058664560318,0,D3,B92,2,72
0.8254183828830719,0,D3,C92,2,73
0.8415119349956512,0,D3,D92,2,74
1.0293868910521269,0,D3,B94,2,75
0.9754978064447641,0,D3,C94,2,76
1.023739755153656,0,D3,D94,2,77
0.2228260636329651,0,B8,C8,3,4
0.3801698684692383,0,B8,D8,3,5
0.9074125736951828,0,B8,B26,3,6
0.8433060497045517,0,B8,C26,3,7
1.0317513160407543,0,B8,D26,3,8
0.9764908701181412,0,B8,B30,3,9
1.0192021187394857,0,B8,C30,3,10
1.0825669467449188,0,B8,D30,3,11
0.8805484399199486,0,B8,B34,3,12
0.9754249379038811,0,B8,C34,3,13
0.9243985936045647,0,B8,D34,3,14
0.947133231908083,0,B8,B42,3,15
0.8742976635694504,0,B8,C42,3,16
0.9242762997746468,0,B8,D42,3,17
0.7591049075126648,0,B8,B43,3,18
0.7253828644752502,0,B8,C43,3,19
0.7735307514667511,0,B8,D43,3,20
1.0145920300856233,0,B8,B44,3,21
1.0458846278488636,0,B8,C44,3,22
1.0615660212934017,0,B8,D44,3,23
0.9267507717013359,0,B8,B50,3,24
0.9680657163262367,0,B8,C50,3,25
0.9614896774291992,0,B8,D50,3,26
0.8921716660261154,0,B8,B51,3,27
0.942455779761076,0,B8,C51,3,28
0.8830240443348885,0,B8,D51,3,29
0.848021611571312,0,B8,B52,3,30
0.859418198466301,0,B8,C52,3,31
0.9668164737522602,0,B8,D52,3,32
0.8070960640907288,0,B8,B53,3,33
0.879687063395977,0,B8,C53,3,34
0.8695337027311325,0,B8,D53,3,35
0.8904808387160301,0,B8,B54,3,36
0.8860396966338158,0,B8,C54,3,37
0.9053201079368591,0,B8,D54,3,38
0.9657587446272373,0,B8,B55,3,39
0.9365840926766396,0,B8,C55,3,40
0.8781407102942467,0,B8,D55,3,41
0.8486945331096649,0,B8,B56,3,42
0.7783824354410172,0,B8,C56,3,43
0.8116440922021866,0,B8,D56,3,44
0.780284509062767,0,B8,B63,3,45
0.7951449602842331,0,B8,C63,3,46
0.8950961604714394,0,B8,D63,3,47
0.8686643242835999,0,B8,B65,3,48
0.8580061197280884,0,B8,C65,3,49
0.8080306500196457,0,B8,D65,3,50
0.8649614304304123,0,B8,B67,3,51
0.8777857199311256,0,B8,C67,3,52
0.9480006210505962,0,B8,D67,3,53
1.0119859604164958,0,B8,B68,3,54
1.0313033908605576,0,B8,C68,3,55
1.0831156224012375,0,B8,D68,3,56
0.9958330602385104,0,B8,B77,3,57
0.994099935516715,0,B8,C77,3,58
1.013677030801773,0,B8,D77,3,59
0.7704071253538132,0,B8,B78,3,60
0.7415851056575775,0,B8,C78,3,61
0.8386902213096619,0,B8,D78,3,62
0.9360460042953491,0,B8,B80,3,63
0.9625512473285198,0,B8,C80,3,64
0.9644455313682556,0,B8,D80,3,65
0.7840561866760254,0,B8,B88,3,66
0.7504927814006805,0,B8,C88,3,67
0.7226404845714569,0,B8,D88,3,68
0.9695053435862064,0,B8,B91,3,69
0.9557487778365612,0,B8,C91,3,70
1.0262293685227633,0,B8,D91,3,71
0.8902410566806793,0,B8,B92,3,72
0.8703108131885529,0,B8,C92,3,73
0.8503680378198624,0,B8,D92,3,74
0.963659506291151,0,B8,B94,3,75
0.8374449163675308,0,B8,C94,3,76
0.9058476388454437,0,B8,D94,3,77
0.4034653306007385,0,C8,D8,4,5
1.0103151928633451,0,C8,B26,4,6
0.9535089172422886,0,C8,C26,4,7
1.0927317067980766,0,C8,D26,4,8
0.9692957140505314,0,C8,B30,4,9
1.0159231666475534,0,C8,C30,4,10
1.0080497674643993,0,C8,D30,4,11
0.9420313648879528,0,C8,B34,4,12
0.9928815965540707,0,C8,C34,4,13
0.8791963458061218,0,C8,D34,4,14
0.9172756969928741,0,C8,B42,4,15
0.8640109598636627,0,C8,C42,4,16
0.9301325157284737,0,C8,D42,4,17
0.8117303103208542,0,C8,B43,4,18
0.7824232131242752,0,C8,C43,4,19
0.8410562872886658,0,C8,D43,4,20
1.0041671195067465,0,C8,B44,4,21
1.012757041491568,0,C8,C44,4,22
0.9859999166801572,0,C8,D44,4,23
0.9432894289493561,0,C8,B50,4,24
0.9942306503653526,0,C8,C50,4,25
0.972071036696434,0,C8,D50,4,26
0.9255670979619026,0,C8,B51,4,27
0.9662762619554996,0,C8,C51,4,28
0.9326696470379829,0,C8,D51,4,29
0.8208262175321579,0,C8,B52,4,30
0.8404316902160645,0,C8,C52,4,31
0.8802668303251266,0,C8,D52,4,32
0.7730491906404495,0,C8,B53,4,33
0.7933617234230042,0,C8,C53,4,34
0.7476285696029663,0,C8,D53,4,35
0.8456347584724426,0,C8,B54,4,36
0.8540060520172119,0,C8,C54,4,37
0.8866699263453484,0,C8,D54,4,38
0.9697331227362156,0,C8,B55,4,39
0.9654237441718578,0,C8,C55,4,40
0.9200316369533539,0,C8,D55,4,41
0.870976448059082,0,C8,B56,4,42
0.8403302878141403,0,C8,C56,4,43
0.8771744817495346,0,C8,D56,4,44
0.8795272707939148,0,C8,B63,4,45
0.859958603978157,0,C8,C63,4,46
0.8919044509530067,0,C8,D63,4,47
0.9897195417433977,0,C8,B65,4,48
0.9768541846424341,0,C8,C65,4,49
0.9172584116458893,0,C8,D65,4,50
0.9208686053752899,0,C8,B67,4,51
0.9227568134665489,0,C8,C67,4,52
1.015935629606247,0,C8,D67,4,53
0.9542793296277523,0,C8,B68,4,54
0.9373561069369316,0,C8,C68,4,55
0.9524111039936543,0,C8,D68,4,56
0.9831145275384188,0,C8,B77,4,57
0.9994269087328576,0,C8,C77,4,58
0.9890440674498677,0,C8,D77,4,59
0.7878398001194,0,C8,B78,4,60
0.7909137159585953,0,C8,C78,4,61
0.8777068331837654,0,C8,D78,4,62
0.9702263027429581,0,C8,B80,4,63
0.9942666818387806,0,C8,C80,4,64
0.9946240889839828,0,C8,D80,4,65
0.7162684500217438,0,C8,B88,4,66
0.6814518868923187,0,C8,C88,4,67
0.7174651026725769,0,C8,D88,4,68
0.8822757303714752,0,C8,B91,4,69
0.9281278923153877,0,C8,C91,4,70
0.9094150587916374,0,C8,D91,4,71
0.8170381337404251,0,C8,B92,4,72
0.8419846147298813,0,C8,C92,4,73
0.8178030550479889,0,C8,D92,4,74
0.9126403629779816,0,C8,B94,4,75
0.7760942727327347,0,C8,C94,4,76
0.8759382590651512,0,C8,D94,4,77
0.7946322560310364,0,D8,B26,5,6
0.8308618813753128,0,D8,C26,5,7
0.9537925235927105,0,D8,D26,5,8
0.9575034007430077,0,D8,B30,5,9
0.9668805040419102,0,D8,C30,5,10
1.0594267025589943,0,D8,D30,5,11
0.8779483884572983,0,D8,B34,5,12
0.9552759453654289,0,D8,C34,5,13
0.8118322193622589,0,D8,D34,5,14
0.8203452378511429,0,D8,B42,5,15
0.7716170102357864,0,D8,C42,5,16
0.7394677102565765,0,D8,D42,5,17
0.7939729988574982,0,D8,B43,5,18
0.824983224272728,0,D8,C43,5,19
0.8978879153728485,0,D8,D43,5,20
1.017038444057107,0,D8,B44,5,21
0.9826138373464346,0,D8,C44,5,22
0.9340004250407219,0,D8,D44,5,23
0.8687182813882828,0,D8,B50,5,24
0.9626095220446587,0,D8,C50,5,25
1.0417497158050537,0,D8,D50,5,26
0.9063999578356743,0,D8,B51,5,27
0.9018172845244408,0,D8,C51,5,28
0.8930249586701393,0,D8,D51,5,29
0.8099528849124908,0,D8,B52,5,30
0.8407809883356094,0,D8,C52,5,31
0.9610769897699356,0,D8,D52,5,32
0.8114066869020462,0,D8,B53,5,33
0.8179663866758347,0,D8,C53,5,34
0.7989911735057831,0,D8,D53,5,35
0.8429612666368484,0,D8,B54,5,36
0.9382689110934734,0,D8,C54,5,37
0.8845777958631516,0,D8,D54,5,38
0.9331017732620239,0,D8,B55,5,39
0.8849496841430664,0,D8,C55,5,40
0.9119840115308762,0,D8,D55,5,41
0.9045494496822357,0,D8,B56,5,42
0.8568775653839111,0,D8,C56,5,43
0.8117093443870544,0,D8,D56,5,44
0.8804905712604523,0,D8,B63,5,45
0.8385761082172394,0,D8,C63,5,46
0.7961620092391968,0,D8,D63,5,47
0.9443437494337559,0,D8,B65,5,48
0.9398536384105682,0,D8,C65,5,49
0.9246226325631142,0,D8,D65,5,50
0.8583473712205887,0,D8,B67,5,51
0.8423019051551819,0,D8,C67,5,52
0.9765402749180794,0,D8,D67,5,53
0.9862081874161959,0,D8,B68,5,54
0.956360224634409,0,D8,C68,5,55
1.008736215531826,0,D8,D68,5,56
0.857032522559166,0,D8,B77,5,57
0.8698043078184128,0,D8,C77,5,58
0.8069853335618973,0,D8,D77,5,59
0.6615500152111053,0,D8,B78,5,60
0.6502357423305511,0,D8,C78,5,61
0.7381672859191895,0,D8,D78,5,62
0.8835361897945404,0,D8,B80,5,63
0.8937607258558273,0,D8,C80,5,64
0.9952626964077353,0,D8,D80,5,65
0.6625887453556061,0,D8,B88,5,66
0.6424897015094757,0,D8,C88,5,67
0.618107795715332,0,D8,D88,5,68
0.9189294949173927,0,D8,B91,5,69
0.9939706544391811,0,D8,C91,5,70
0.8962013497948647,0,D8,D91,5,71
0.7890209257602692,0,D8,B92,5,72
0.8290712535381317,0,D8,C92,5,73
0.734993040561676,0,D8,D92,5,74
0.9857246484607458,0,D8,B94,5,75
0.8452713489532471,0,D8,C94,5,76
0.8880918398499489,0,D8,D94,5,77
0.1686038374900818,0,B26,C26,6,7
0.3703386187553406,0,B26,D26,6,8
0.7768640071153641,0,B26,B30,6,9
0.7152039110660553,0,B26,C30,6,10
0.9159732684493065,0,B26,D30,6,11
0.688724011182785,0,B26,B34,6,12
0.7157872319221497,0,B26,C34,6,13
0.7772908806800842,0,B26,D34,6,14
0.8228352963924408,0,B26,B42,6,15
0.802844688296318,0,B26,C42,6,16
0.8697911649942398,0,B26,D42,6,17
1.0202198661863804,0,B26,B43,6,18
1.0560026988387108,0,B26,C43,6,19
0.8870814815163612,0,B26,D43,6,20
0.9774375855922699,0,B26,B44,6,21
0.9857531199231744,0,B26,C44,6,22
0.9629442170262337,0,B26,D44,6,23
1.0526709407567978,0,B26,B50,6,24
1.0594836622476578,0,B26,C50,6,25
1.0389303267002106,0,B26,D50,6,26
0.9485100246965885,0,B26,B51,6,27
0.9617554880678654,0,B26,C51,6,28
0.8986772894859314,0,B26,D51,6,29
0.9836703892797232,0,B26,B52,6,30
0.9073108583688736,0,B26,C52,6,31
1.009550373069942,0,B26,D52,6,32
0.9077854305505753,0,B26,B53,6,33
0.9750485457479954,0,B26,C53,6,34
0.8991517350077629,0,B26,D53,6,35
0.8598797917366028,0,B26,B54,6,36
1.0072057717479765,0,B26,C54,6,37
1.0101387212052941,0,B26,D54,6,38
0.8931979984045029,0,B26,B55,6,39
0.9237124845385551,0,B26,C55,6,40
0.8942924663424492,0,B26,D55,6,41
0.9241234958171844,0,B26,B56,6,42
0.8593103289604187,0,B26,C56,6,43
0.9015519917011261,0,B26,D56,6,44
0.6596693992614746,0,B26,B63,6,45
0.7039664387702942,0,B26,C63,6,46
0.5861088931560516,0,B26,D63,6,47
0.9153573885560036,0,B26,B65,6,48
0.9482828937470913,0,B26,C65,6,49
0.9050065726041794,0,B26,D65,6,50
0.9074249640107155,0,B26,B67,6,51
0.8739583790302277,0,B26,C67,6,52
0.9733173344284296,0,B26,D67,6,53
1.030749125406146,0,B26,B68,6,54
1.0862139612436295,0,B26,C68,6,55
1.1002019792795181,0,B26,D68,6,56
0.6278127729892731,0,B26,B77,6,57
0.6223749220371246,0,B26,C77,6,58
0.7610537707805634,0,B26,D77,6,59
0.7162905335426331,0,B26,B78,6,60
0.6925694346427917,0,B26,C78,6,61
0.7826769202947617,0,B26,D78,6,62
0.8495722264051437,0,B26,B80,6,63
0.8277994245290756,0,B26,C80,6,64
1.0273709874600172,0,B26,D80,6,65
1.0449986457824707,0,B26,B88,6,66
1.1059817597270012,0,B26,C88,6,67
0.9148400872945786,0,B26,D88,6,68
0.8255804479122162,0,B26,B91,6,69
0.7936121821403503,0,B26,C91,6,70
0.8322382271289825,0,B26,D91,6,71
0.9165292978286743,0,B26,B92,6,72
0.9518397264182568,0,B26,C92,6,73
1.0376171059906483,0,B26,D92,6,74
0.9812615234404802,0,B26,B94,6,75
1.0256966724991798,0,B26,C94,6,76
0.8177160173654556,0,B26,D94,6,77
0.35974740982055664,0,C26,D26,7,8
0.8568771332502365,0,C26,B30,7,9
0.8079708069562912,0,C26,C30,7,10
0.948726125061512,0,C26,D30,7,11
0.7113107740879059,0,C26,B34,7,12
0.7430160045623779,0,C26,C34,7,13
0.809166669845581,0,C26,D34,7,14
0.8561131209135056,0,C26,B42,7,15
0.8333465605974197,0,C26,C42,7,16
0.9350715726613998,0,C26,D42,7,17
1.0379214324057102,0,C26,B43,7,18
1.0577472187578678,0,C26,C43,7,19
0.9256610497832298,0,C26,D43,7,20
0.9979140977375209,0,C26,B44,7,21
0.9891053251922131,0,C26,C44,7,22
0.9537491984665394,0,C26,D44,7,23
1.0560612566769123,0,C26,B50,7,24
1.0679507181048393,0,C26,C50,7,25
1.023131549358368,0,C26,D50,7,26
0.9857241874560714,0,C26,B51,7,27
1.0075561827979982,0,C26,C51,7,28
0.9312312602996826,0,C26,D51,7,29
1.0064254943281412,0,C26,B52,7,30
0.9707685150206089,0,C26,C52,7,31
1.0409562289714813,0,C26,D52,7,32
0.8455173224210739,0,C26,B53,7,33
0.9227488338947296,0,C26,C53,7,34
0.7900864481925964,0,C26,D53,7,35
0.903058834373951,0,C26,B54,7,36
0.9772822856903076,0,C26,C54,7,37
1.0110766515135765,0,C26,D54,7,38
0.9613164365291595,0,C26,B55,7,39
0.9778369255363941,0,C26,C55,7,40
0.9115326181054115,0,C26,D55,7,41
0.8615007996559143,0,C26,B56,7,42
0.8360367268323898,0,C26,C56,7,43
0.862823411822319,0,C26,D56,7,44
0.6944287717342377,0,C26,B63,7,45
0.7269943952560425,0,C26,C63,7,46
0.6550427973270416,0,C26,D63,7,47
0.8934131786227226,0,C26,B65,7,48
0.9293098747730255,0,C26,C65,7,49
0.8524499088525772,0,C26,D65,7,50
0.9123337045311928,0,C26,B67,7,51
0.8764239996671677,0,C26,C67,7,52
0.9340975657105446,0,C26,D67,7,53
0.9971186520997435,0,C26,B68,7,54
1.0461978763341904,0,C26,C68,7,55
1.1144178733229637,0,C26,D68,7,56
0.6418498754501343,0,C26,B77,7,57
0.668523371219635,0,C26,C77,7,58
0.7339516878128052,0,C26,D77,7,59
0.7695088684558868,0,C26,B78,7,60
0.7326708436012268,0,C26,C78,7,61
0.7670582234859467,0,C26,D78,7,62
0.8234472870826721,0,C26,B80,7,63
0.7931649833917618,0,C26,C80,7,64
0.9144299775362015,0,C26,D80,7,65
1.0040457816794515,0,C26,B88,7,66
1.053723305463791,0,C26,C88,7,67
0.8487352132797241,0,C26,D88,7,68
0.7948338240385056,0,C26,B91,7,69
0.7166808545589447,0,C26,C91,7,70
0.8024509400129318,0,C26,D91,7,71
0.8116253167390823,0,C26,B92,7,72
0.8695093244314194,0,C26,C92,7,73
0.9771350659430027,0,C26,D92,7,74
0.9805329032242298,0,C26,B94,7,75
1.0138533785939217,0,C26,C94,7,76
0.8958231955766678,0,C26,D94,7,77
0.9107909351587296,0,D26,B30,8,9
0.8818715363740921,0,D26,C30,8,10
0.9259212017059326,0,D26,D30,8,11
0.8109232187271118,0,D26,B34,8,12
0.8100621998310089,0,D26,C34,8,13
0.8274783045053482,0,D26,D34,8,14
0.9207015112042427,0,D26,B42,8,15
0.9237328469753265,0,D26,C42,8,16
0.9012390524148941,0,D26,D42,8,17
1.0195035338401794,0,D26,B43,8,18
1.0620255134999752,0,D26,C43,8,19
0.8840164765715599,0,D26,D43,8,20
0.9583177976310253,0,D26,B44,8,21
0.9897044859826565,0,D26,C44,8,22
1.003237962257117,0,D26,D44,8,23
1.1132870018482208,0,D26,B50,8,24
1.0954527482390404,0,D26,C50,8,25
1.0180196333676577,0,D26,D50,8,26
1.04519684612751,0,D26,B51,8,27
1.0257128607481718,0,D26,C51,8,28
1.0557828806340694,0,D26,D51,8,29
1.0562012046575546,0,D26,B52,8,30
0.9741617441177368,0,D26,C52,8,31
1.0409667007625103,0,D26,D52,8,32
0.8880683779716492,0,D26,B53,8,33
0.886145181953907,0,D26,C53,8,34
0.8212462812662125,0,D26,D53,8,35
0.9575428180396557,0,D26,B54,8,36
0.9845441393554211,0,D26,C54,8,37
0.9825073499232531,0,D26,D54,8,38
1.0122401788830757,0,D26,B55,8,39
1.0711317509412766,0,D26,C55,8,40
1.0351447649300098,0,D26,D55,8,41
0.9594221189618111,0,D26,B56,8,42
0.9503027759492397,0,D26,C56,8,43
0.976123470813036,0,D26,D56,8,44
0.7710153311491013,0,D26,B63,8,45
0.7606346160173416,0,D26,C63,8,46
0.7741018384695053,0,D26,D63,8,47
1.0456626638770103,0,D26,B65,8,48
1.050838679075241,0,D26,C65,8,49
0.9734693896025419,0,D26,D65,8,50
0.8936259150505066,0,D26,B67,8,51
0.9280668273568153,0,D26,C67,8,52
0.9266799837350845,0,D26,D67,8,53
0.9892292646691203,0,D26,B68,8,54
1.0324079208076,0,D26,C68,8,55
1.1609187722206116,0,D26,D68,8,56
0.719316154718399,0,D26,B77,8,57
0.7518865466117859,0,D26,C77,8,58
0.7792164832353592,0,D26,D77,8,59
0.9063480570912361,0,D26,B78,8,60
0.8595740497112274,0,D26,C78,8,61
0.8280623853206635,0,D26,D78,8,62
0.9486627839505672,0,D26,B80,8,63
0.9333755075931549,0,D26,C80,8,64
1.045727863907814,0,D26,D80,8,65
0.9823538511991501,0,D26,B88,8,66
1.0976965203881264,0,D26,C88,8,67
0.882378526031971,0,D26,D88,8,68
1.021774297580123,0,D26,B91,8,69
0.9651591926813126,0,D26,C91,8,70
0.9664153754711151,0,D26,D91,8,71
0.8431376665830612,0,D26,B92,8,72
0.8685116171836853,0,D26,C92,8,73
0.8939323872327805,0,D26,D92,8,74
1.0755742713809013,0,D26,B94,8,75
1.06018603220582,0,D26,C94,8,76
0.9624003581702709,0,D26,D94,8,77
0.23799604177474976,0,B30,C30,9,10
0.3452227711677551,0,B30,D30,9,11
0.8952696025371552,0,B30,B34,9,12
0.837502658367157,0,B30,C34,9,13
0.8971070945262909,0,B30,D34,9,14
0.9294658452272415,0,B30,B42,9,15
0.913629561662674,0,B30,C42,9,16
0.8981331586837769,0,B30,D42,9,17
1.0365129746496677,0,B30,B43,9,18
