dissimilarity,rdm_index,trialno_1,trialno_2,pattern_index_1,pattern_index_2
1.0157223884016275,0,B2,D82,3,77
1.022067716345191,0,B2,B85,3,78
0.9616801850497723,0,B2,C85,3,79
0.9920786209404469,0,B2,D85,3,80
0.8358016759157181,0,B2,B87,3,81
0.8247079104185104,0,B2,C87,3,82
0.8715152144432068,0,B2,D87,3,83
1.0045771491713822,0,B2,B89,3,84
0.9979767564218491,0,B2,C89,3,85
0.98833167552948,0,B2,D89,3,86
0.9927407796494663,0,B2,B90,3,87
0.9543615356087685,0,B2,C90,3,88
0.921473041176796,0,B2,D90,3,89
0.9447340108454227,0,B2,B93,3,90
0.856620579957962,0,B2,C93,3,91
0.93133744597435,0,B2,D93,3,92
0.4037308096885681,0,C2,D2,4,5
0.8569875955581665,0,C2,B4,4,6
0.8572563380002975,0,C2,C4,4,7
0.9620965197682381,0,C2,D4,4,8
0.869394525885582,0,C2,B5,4,9
0.918007381260395,0,C2,C5,4,10
0.8511675894260406,0,C2,D5,4,11
0.9134558066725731,0,C2,B6,4,12
0.9323569759726524,0,C2,C6,4,13
0.8830983117222786,0,C2,D6,4,14
0.9426528736948967,0,C2,B7,4,15
0.8956505656242371,0,C2,C7,4,16
0.9353893771767616,0,C2,D7,4,17
0.8570816367864609,0,C2,B14,4,18
0.850420668721199,0,C2,C14,4,19
0.8548974990844727,0,C2,D14,4,20
0.9851729404181242,0,C2,B27,4,21
1.028057761490345,0,C2,C27,4,22
0.980095898732543,0,C2,D27,4,23
1.0440977700054646,0,C2,B28,4,24
0.8403496146202087,0,C2,C28,4,25
0.9489023201167583,0,C2,D28,4,26
0.9346631020307541,0,C2,B29,4,27
0.9432119019329548,0,C2,C29,4,28
0.9353954941034317,0,C2,D29,4,29
0.8775866702198982,0,C2,B31,4,30
0.8624217510223389,0,C2,C31,4,31
0.8951379358768463,0,C2,D31,4,32
1.044620469212532,0,C2,B32,4,33
1.0247547086328268,0,C2,C32,4,34
1.0162807125598192,0,C2,D32,4,35
0.976487722247839,0,C2,B38,4,36
0.9530838094651699,0,C2,C38,4,37
0.8754912987351418,0,C2,D38,4,38
0.8256243318319321,0,C2,B39,4,39
0.7209201455116272,0,C2,C39,4,40
0.7946608364582062,0,C2,D39,4,41
1.029964379966259,0,C2,B40,4,42
0.9886576570570469,0,C2,C40,4,43
1.0210341829806566,0,C2,D40,4,44
0.9826556537300348,0,C2,B41,4,45
0.9386034272611141,0,C2,C41,4,46
1.0377052947878838,0,C2,D41,4,47
0.8759996742010117,0,C2,B45,4,48
0.8483180403709412,0,C2,C45,4,49
0.8409902453422546,0,C2,D45,4,50
1.0552440993487835,0,C2,B46,4,51
0.9694706425070763,0,C2,C46,4,52
0.9684538096189499,0,C2,D46,4,53
0.9354392737150192,0,C2,B58,4,54
0.9085649028420448,0,C2,C58,4,55
1.0214431174099445,0,C2,D58,4,56
0.9106136560440063,0,C2,B64,4,57
0.8431035280227661,0,C2,C64,4,58
0.8459964692592621,0,C2,D64,4,59
0.9516924470663071,0,C2,B69,4,60
0.9522163346409798,0,C2,C69,4,61
0.9463796429336071,0,C2,D69,4,62
0.9239281043410301,0,C2,B70,4,63
0.8916847556829453,0,C2,C70,4,64
1.0104050561785698,0,C2,D70,4,65
0.8327415287494659,0,C2,B75,4,66
0.7820890992879868,0,C2,C75,4,67
0.8844351246953011,0,C2,D75,4,68
0.9012447446584702,0,C2,B76,4,69
0.8801296651363373,0,C2,C76,4,70
0.8257105797529221,0,C2,D76,4,71
0.8626986593008041,0,C2,B79,4,72
0.9011839628219604,0,C2,C79,4,73
0.8676653355360031,0,C2,D79,4,74
1.0005774148739874,0,C2,B82,4,75
0.9683323390781879,0,C2,C82,4,76
1.0022109721321613,0,C2,D82,4,77
1.0433752574026585,0,C2,B85,4,78
0.9607979841530323,0,C2,C85,4,79
1.0188290793448687,0,C2,D85,4,80
0.832350954413414,0,C2,B87,4,81
0.8299034833908081,0,C2,C87,4,82
0.8616416305303574,0,C2,D87,4,83
0.9746727868914604,0,C2,B89,4,84
0.9775676261633635,0,C2,C89,4,85
1.0054421578533947,0,C2,D89,4,86
0.9322192370891571,0,C2,B90,4,87
0.881080225110054,0,C2,C90,4,88
0.8789468258619308,0,C2,D90,4,89
0.9176501631736755,0,C2,B93,4,90
0.865041583776474,0,C2,C93,4,91
0.950970284640789,0,C2,D93,4,92
0.8028367459774017,0,D2,B4,5,6
0.810871958732605,0,D2,C4,5,7
0.8911711350083351,0,D2,D4,5,8
0.8223601281642914,0,D2,B5,5,9
0.7841225117444992,0,D2,C5,5,10
0.7457461953163147,0,D2,D5,5,11
0.923438236117363,0,D2,B6,5,12
0.9328628331422806,0,D2,C6,5,13
0.8310649245977402,0,D2,D6,5,14
0.8451705127954483,0,D2,B7,5,15
0.8727292269468307,0,D2,C7,5,16
0.950230598449707,0,D2,D7,5,17
0.8882111236453056,0,D2,B14,5,18
0.9106948152184486,0,D2,C14,5,19
0.7966379821300507,0,D2,D14,5,20
0.9203900620341301,0,D2,B27,5,21
0.9688092451542616,0,D2,C27,5,22
0.8589416593313217,0,D2,D27,5,23
0.912099614739418,0,D2,B28,5,24
0.7403476238250732,0,D2,C28,5,25
0.8877428993582726,0,D2,D28,5,26
0.950418047606945,0,D2,B29,5,27
0.9829486925154924,0,D2,C29,5,28
1.0766287818551064,0,D2,D29,5,29
0.8818507269024849,0,D2,B31,5,30
0.8304848521947861,0,D2,C31,5,31
0.8595694899559021,0,D2,D31,5,32
0.9911956898868084,0,D2,B32,5,33
0.9258704632520676,0,D2,C32,5,34
1.0209871008992195,0,D2,D32,5,35
0.9040688201785088,0,D2,B38,5,36
0.8487408608198166,0,D2,C38,5,37
0.8867091611027718,0,D2,D38,5,38
0.7537293136119843,0,D2,B39,5,39
0.7218432128429413,0,D2,C39,5,40
0.7397351562976837,0,D2,D39,5,41
0.962764386087656,0,D2,B40,5,42
0.8866017237305641,0,D2,C40,5,43
0.9545297063887119,0,D2,D40,5,44
1.036507684737444,0,D2,B41,5,45
1.0055435337126255,0,D2,C41,5,46
1.0306808929890394,0,D2,D41,5,47
0.9265100061893463,0,D2,B45,5,48
0.8488209992647171,0,D2,C45,5,49
0.9270482808351517,0,D2,D45,5,50
1.092723861336708,0,D2,B46,5,51
1.0101136704906821,0,D2,C46,5,52
0.9815783742815256,0,D2,D46,5,53
0.8820647969841957,0,D2,B58,5,54
0.9169348031282425,0,D2,C58,5,55
0.9309081956744194,0,D2,D58,5,56
0.9568591080605984,0,D2,B64,5,57
0.9599375240504742,0,D2,C64,5,58
0.931682214140892,0,D2,D64,5,59
0.8584765642881393,0,D2,B69,5,60
0.9686067029833794,0,D2,C69,5,61
0.957087330520153,0,D2,D69,5,62
0.9363165944814682,0,D2,B70,5,63
0.9507006853818893,0,D2,C70,5,64
1.0408008471131325,0,D2,D70,5,65
0.7558348625898361,0,D2,B75,5,66
0.7077859938144684,0,D2,C75,5,67
0.744183212518692,0,D2,D75,5,68
0.8558812737464905,0,D2,B76,5,69
0.808220699429512,0,D2,C76,5,70
0.6599681973457336,0,D2,D76,5,71
0.9013920277357101,0,D2,B79,5,72
0.9635562226176262,0,D2,C79,5,73
0.7899266630411148,0,D2,D79,5,74
1.042449552565813,0,D2,B82,5,75
0.9675776176154613,0,D2,C82,5,76
1.0025548753328621,0,D2,D82,5,77
1.0784098878502846,0,D2,B85,5,78
1.0075824889354408,0,D2,C85,5,79
0.9704664926975965,0,D2,D85,5,80
1.0034566244576126,0,D2,B87,5,81
0.9135016277432442,0,D2,C87,5,82
0.8966774642467499,0,D2,D87,5,83
0.9897786965593696,0,D2,B89,5,84
0.9795190710574389,0,D2,C89,5,85
0.9289939105510712,0,D2,D89,5,86
0.9479295015335083,0,D2,B90,5,87
1.0368499606847763,0,D2,C90,5,88
1.0206419490277767,0,D2,D90,5,89
0.8652028739452362,0,D2,B93,5,90
0.7730657458305359,0,D2,C93,5,91
0.8719854205846786,0,D2,D93,5,92
0.24609380960464478,0,B4,C4,6,7
0.359624981880188,0,B4,D4,6,8
0.9443077780306339,0,B4,B5,6,9
0.899797298014164,0,B4,C5,6,10
0.8339931666851044,0,B4,D5,6,11
0.7183568179607391,0,B4,B6,6,12
0.72178715467453,0,B4,C6,6,13
0.6744701266288757,0,B4,D6,6,14
0.5750330686569214,0,B4,B7,6,15
0.6726400554180145,0,B4,C7,6,16
0.7459371089935303,0,B4,D7,6,17
0.9167067781090736,0,B4,B14,6,18
0.9095683842897415,0,B4,C14,6,19
0.8247831761837006,0,B4,D14,6,20
0.6261656880378723,0,B4,B27,6,21
0.7101127505302429,0,B4,C27,6,22
0.7172830700874329,0,B4,D27,6,23
0.9248487055301666,0,B4,B28,6,24
0.9275808483362198,0,B4,C28,6,25
1.0018854460213333,0,B4,D28,6,26
0.8800519108772278,0,B4,B29,6,27
0.8314669132232666,0,B4,C29,6,28
0.9165515378117561,0,B4,D29,6,29
0.895487017929554,0,B4,B31,6,30
0.8795392736792564,0,B4,C31,6,31
0.9501952156424522,0,B4,D31,6,32
0.8694104850292206,0,B4,B32,6,33
0.8174073249101639,0,B4,C32,6,34
0.96644177287817,0,B4,D32,6,35
0.7915839701890945,0,B4,B38,6,36
0.852671816945076,0,B4,C38,6,37
0.8363940119743347,0,B4,D38,6,38
0.6641194522380829,0,B4,B39,6,39
0.7471208274364471,0,B4,C39,6,40
0.7981737852096558,0,B4,D39,6,41
0.9074334725737572,0,B4,B40,6,42
0.9101385772228241,0,B4,C40,6,43
1.007391119375825,0,B4,D40,6,44
0.9618234038352966,0,B4,B41,6,45
0.9099901467561722,0,B4,C41,6,46
0.8636243939399719,0,B4,D41,6,47
1.0597291141748428,0,B4,B45,6,48
0.9445257410407066,0,B4,C45,6,49
0.9878207081928849,0,B4,D45,6,50
0.9524775259196758,0,B4,B46,6,51
0.9633055441081524,0,B4,C46,6,52
0.9788418617099524,0,B4,D46,6,53
0.668085128068924,0,B4,B58,6,54
0.6435181796550751,0,B4,C58,6,55
0.7016916573047638,0,B4,D58,6,56
1.0638014301657677,0,B4,B64,6,57
1.0371587313711643,0,B4,C64,6,58
1.0342577323317528,0,B4,D64,6,59
0.7742762267589569,0,B4,B69,6,60
0.8694874793291092,0,B4,C69,6,61
0.8022910207509995,0,B4,D69,6,62
0.7502748370170593,0,B4,B70,6,63
0.8038088530302048,0,B4,C70,6,64
0.8611940890550613,0,B4,D70,6,65
0.7528795748949051,0,B4,B75,6,66
0.7822253257036209,0,B4,C75,6,67
0.7667288333177567,0,B4,D75,6,68
0.9114924520254135,0,B4,B76,6,69
0.9489313885569572,0,B4,C76,6,70
0.8913724347949028,0,B4,D76,6,71
0.9502544179558754,0,B4,B79,6,72
0.9279218763113022,0,B4,C79,6,73
0.5169854760169983,0,B4,D79,6,74
0.9489327035844326,0,B4,B82,6,75
0.9171681776642799,0,B4,C82,6,76
0.8737246692180634,0,B4,D82,6,77
1.0213971715420485,0,B4,B85,6,78
0.9235174059867859,0,B4,C85,6,79
0.9896230455487967,0,B4,D85,6,80
0.7764243483543396,0,B4,B87,6,81
0.7226687669754028,0,B4,C87,6,82
0.855120062828064,0,B4,D87,6,83
0.913793683052063,0,B4,B89,6,84
1.0180981047451496,0,B4,C89,6,85
0.837402880191803,0,B4,D89,6,86
0.891314409673214,0,B4,B90,6,87
0.9932666700333357,0,B4,C90,6,88
0.8965139538049698,0,B4,D90,6,89
0.9188545495271683,0,B4,B93,6,90
0.8690055459737778,0,B4,C93,6,91
0.9796316828578711,0,B4,D93,6,92
0.3908410668373108,0,C4,D4,7,8
0.8564884662628174,0,C4,B5,7,9
0.7676703631877899,0,C4,C5,7,10
0.7276084721088409,0,C4,D5,7,11
0.7579295486211777,0,C4,B6,7,12
0.7645311057567596,0,C4,C6,7,13
0.6698014736175537,0,C4,D6,7,14
0.5296349227428436,0,C4,B7,7,15
0.5703920125961304,0,C4,C7,7,16
0.7388106882572174,0,C4,D7,7,17
0.8842653706669807,0,C4,B14,7,18
0.9055619463324547,0,C4,C14,7,19
0.762654036283493,0,C4,D14,7,20
0.5143167674541473,0,C4,B27,7,21
0.5641230940818787,0,C4,C27,7,22
0.6592881977558136,0,C4,D27,7,23
0.8151548951864243,0,C4,B28,7,24
0.8934255614876747,0,C4,C28,7,25
1.025955118238926,0,C4,D28,7,26
0.9017023667693138,0,C4,B29,7,27
0.9049350768327713,0,C4,C29,7,28
0.8911733403801918,0,C4,D29,7,29
0.743421882390976,0,C4,B31,7,30
0.785053014755249,0,C4,C31,7,31
0.8561639934778214,0,C4,D31,7,32
0.8679850548505783,0,C4,B32,7,33
0.7213499248027802,0,C4,C32,7,34
0.9526415802538395,0,C4,D32,7,35
0.6352046728134155,0,C4,B38,7,36
0.5927843749523163,0,C4,C38,7,37
0.6752472519874573,0,C4,D38,7,38
0.6855713129043579,0,C4,B39,7,39
0.7060385644435883,0,C4,C39,7,40
0.8089025765657425,0,C4,D39,7,41
0.9656309448182583,0,C4,B40,7,42
0.9127601981163025,0,C4,C40,7,43
1.023238517343998,0,C4,D40,7,44
0.9616462886333466,0,C4,B41,7,45
0.8395229876041412,0,C4,C41,7,46
0.8643548339605331,0,C4,D41,7,47
1.0179369691759348,0,C4,B45,7,48
0.8927894234657288,0,C4,C45,7,49
0.954684890806675,0,C4,D45,7,50
0.9460899345576763,0,C4,B46,7,51
